timestamp,close,high,low,open,volume,return,ma_5,ma_20,ma_50,rsi_14,volatility_10,future_return
2025-02-18,243.6368865966797,244.34445851455,241.0158443494388,243.31796980618805,48822500,-0.0005314395307257636,239.200048828125,231.8225112915039,239.49123321533204,57.847567247992245,0.014417249272638037,0.0016361258388950528
2025-02-19,244.03550720214844,245.1716216090192,242.33134319523683,243.8262313730556,32204200,0.0016361258388950528,241.64169921875,232.9424072265625,239.53362579345702,57.120873638626065,0.013635920108547297,0.00392050052050541
2025-02-20,244.99224853515625,245.9390080304084,243.45748811790236,244.10528213544583,32316900,0.00392050052050541,243.42759399414064,234.05090866088867,239.59455627441406,60.69925760938337,0.013448592686955306,-0.0011389645070583043
2025-02-21,244.7132110595703,247.8425098737267,244.3843338177488,245.1118418459535,53197400,-0.0011389645070583043,244.228857421875,235.1539192199707,239.6538879394531,62.766213076652875,0.013611116430256464,0.006312320635509572
2025-02-24,246.25791931152344,248.0119159709633,243.5870445183064,244.0953010258401,51326400,0.006312320635509572,244.72715454101564,236.3779670715332,239.66626556396486,80.23137315011674,0.008922240111026745,-0.00024289352111894758
2025-02-25,246.19810485839844,249.1480241553852,244.0753740332108,247.1548399621421,48013300,-0.00024289352111894758,245.23939819335936,237.2466178894043,239.65713897705078,76.58522938397694,0.009060863686954228,-0.027040059092005797
2025-02-26,239.5408935546875,244.14514449402503,238.3150894487839,243.49736566903923,44433600,-0.027040059092005797,244.3404754638672,237.36429977416992,239.54035278320313,62.1163257386552,0.013167296995876258,-0.01273091938670523
2025-02-27,236.49131774902344,241.6337368385667,236.25213016109493,238.5941277716784,41153600,-0.01273091938670523,242.64028930664062,237.27475051879884,239.3333071899414,56.035194428534595,0.012912997097517549,0.019131868844441513
2025-02-28,241.01583862304688,241.2649866571528,229.41550676334808,236.1425036842072,56833400,0.019131868844441513,241.90081481933595,237.49952926635743,239.2133676147461,70.72822021801768,0.012823374225682938,-0.015754265817481183
2025-03-03,237.21881103515625,243.1983635012748,235.3053560708129,240.96599177281345,47184000,-0.015754265817481183,240.0929931640625,237.61359786987305,238.9595492553711,63.50858858935007,0.012897468979323893,-0.008822379909602107
2025-03-04,235.1259765625,239.25188262538288,233.88023638606123,236.8999245639949,53798100,-0.008822379909602107,237.87856750488282,238.02072677612304,238.61529418945312,54.655421077752415,0.013012564964856956,-0.000805297297409524
2025-03-05,234.93663024902344,235.7438674276595,228.44880585950324,234.6177134735288,47227600,-0.000805297297409524,236.95771484375,238.1799659729004,238.3753631591797,48.205784701834936,0.012928691993818783,-0.0017392567173181162
2025-03-06,234.52801513671875,237.0493918731741,232.36541215599715,233.6410487970976,45170400,-0.0017392567173181162,236.56505432128907,238.33519973754883,238.09261657714845,38.61965076151137,0.012678662555591445,0.015892619063543556
2025-03-07,238.2552795410156,240.5474291949517,233.9599548362388,234.3087681523361,46273600,0.015892619063543556,236.0129425048828,238.63946609497071,237.7908383178711,40.09314953752411,0.01420054379771321,-0.04847954099505458
2025-03-10,226.70477294921875,235.35520052510583,223.45588808739055,234.73730306532093,72071200,-0.04847954099505458,233.9101348876953,238.64444808959962,237.24252014160157,28.42263564672301,0.01983934843535837,-0.029189374883390795
2025-03-11,220.08740234375,225.0703629938446,216.7089556312574,223.0472821864493,76137400,-0.029189374883390795,230.9024200439453,238.30510864257812,236.50351806640626,23.657101530825997,0.02066668908139487,-0.01747865727172504
2025-03-12,216.24057006835935,220.9943190932265,214.177632133622,219.3898050520796,62547500,-0.01747865727172504,227.1632080078125,237.52577438354493,235.67125427246094,20.263856250894065,0.020051793112654138,-0.03364369240834897
2025-03-13,208.96543884277344,216.1010424274323,207.7097381833997,215.2140760046737,61368300,-0.03364369240834897,222.05069274902343,236.17090759277343,234.76177856445312,17.70213068219641,0.021412886137988398,0.018170600884615862
2025-03-14,212.7624664306641,213.2208903100085,208.86578742228792,210.53009451028825,60107600,0.018170600884615862,216.95213012695314,234.77368621826173,233.99573822021483,20.92059176795516,0.02125876032333509,0.0023888377184628773
2025-03-17,213.27072143554688,214.48656508270392,209.25445626243933,212.5830704146544,48073400,0.0023888377184628773,214.26531982421875,233.24890060424804,233.27530242919923,21.634629914422632,0.02169011844343197,-0.006121453168117963
2025-03-18,211.96519470214844,214.4168029665515,210.769287119016,213.43018643369248,42432400,-0.006121453168117963,212.64087829589843,231.6653160095215,232.65956451416017,23.832050269928203,0.021728322485339808,0.011989258640142442
2025-03-19,214.50650024414065,218.01449366985423,213.02157246340184,213.4899719913265,54385400,0.011989258640142442,212.2940643310547,230.1888656616211,232.1044088745117,28.934305827335436,0.022691817198504407,-0.0052964532819913535
2025-03-20,213.3703765869141,216.74882322763477,211.4967785561088,213.2607508466693,48862900,-0.0052964532819913535,213.1750518798828,228.60777206420897,231.49387786865233,21.670764907037196,0.022596146716500627,0.019476894134998535
2025-03-21,217.5261688232422,218.09421843072647,210.55998434888176,210.83902892918795,94127800,0.019476894134998535,214.12779235839844,227.24841995239257,231.02201171875,29.96758060763436,0.02306162330963971,0.01127043423393781
2025-03-24,219.977783203125,220.7252273230714,217.8351161419945,220.2468673442068,44299500,0.01127043423393781,215.46920471191407,225.93441314697264,230.5894219970703,34.7021050009525,0.019032400495177324,0.013681857076742299
2025-03-25,222.98748779296875,223.3363011191594,219.32999652191663,220.0176475207108,34493600,0.013681857076742299,217.6736633300781,224.77388229370118,230.3334994506836,38.5831280737025,0.01717642606084204,-0.009921848719024462
2025-03-26,220.7750396728516,224.2531514656449,219.71865451354495,222.74828771017505,34466100,-0.009921848719024462,218.9273712158203,223.83558959960936,230.0821078491211,37.297496879258304,0.01640011897135304,0.010472666089927918
2025-03-27,223.08714294433597,224.22325730600969,219.8083464889556,220.6355197392567,37094800,0.010472666089927918,220.8707244873047,223.165380859375,229.89925720214845,35.61436751903199,0.01059226988080884,-0.026580345232386504
2025-03-28,217.15740966796875,223.0472725515885,216.93815819229235,220.91456609374504,39818600,-0.026580345232386504,220.79697265625,221.9724594116211,229.5064254760742,39.864572839610766,0.014053663191476337,0.019412677172281345
2025-03-31,221.37301635742188,224.8511131847691,215.49311362240712,216.2704542730732,65299300,0.019412677172281345,221.07601928710938,221.18016967773437,229.3892401123047,51.438136916017925,0.01508121752149382,0.004771951175297495
2025-04-01,222.4293975830078,222.91771798921508,218.15400887457568,219.0609113529448,36412700,0.004771951175297495,220.9644012451172,220.54534072875975,229.2589373779297,57.38404550076628,0.014669677707081042,0.00313635061160511
2025-04-02,223.12701416015625,224.4225869866718,220.2667995775576,220.56578026164416,35905900,0.00313635061160511,221.43479614257814,219.9548599243164,229.28872589111327,70.0422875528426,0.014461831304237048,-0.09245604072310942
2025-04-03,202.49757385253903,206.7829234026015,200.56418252947896,204.8395564250824,103419000,-0.09245604072310942,217.31688232421874,218.35333786010742,228.8822329711914,40.16049887965901,0.033907324331224446,-0.07288747446382782
2025-04-04,187.738037109375,199.19884701911505,186.70157274086588,193.2292544699453,125910900,-0.07288747446382782,211.4330078125,215.82747573852538,228.1839337158203,30.77732525351577,0.03882172850919457,-0.03673428915114274
2025-04-07,180.84161376953125,193.48835506739644,174.02491207450518,176.59612158290105,160466300,-0.03673428915114274,203.32672729492188,213.53431777954103,227.36522674560547,28.38755177359245,0.038326941759655904,-0.049818101062165554
2025-04-08,171.83242797851562,189.69135865616963,168.63337548243626,186.0637635998773,120859500,-0.049818101062165554,193.20733337402345,211.1215690612793,226.22537353515625,22.809263261570862,0.037617652710516786,0.15328841216885203
2025-04-09,198.1723480224609,199.926344669284,171.30421792842867,171.3640110222038,184395900,0.15328841216885203,188.21640014648438,210.21815795898436,225.44507537841798,42.67038615193831,0.0680287268811686,-0.042393783585858325
2025-04-10,189.7710723876953,194.1162147014944,182.37636057603893,188.42568213047016,121880000,-0.042393783585858325,185.6710998535156,209.25843963623046,224.47485076904297,37.14101100793373,0.06842286410062422,0.04059440515301449
2025-04-11,197.47471618652344,198.85997858079665,185.42592149027783,185.46579368960585,87435900,0.04059440515301449,187.61843566894532,208.49405212402343,223.69393981933592,40.05811316809642,0.07032443544933721,0.022054052700792193
2025-04-14,201.829833984375,212.2143217198501,200.4744681359889,210.71943358737076,101352900,0.022054052700792193,191.81607971191406,207.92200775146483,223.03178771972657,40.76233697210428,0.07044081595225243,-0.0018762965785447117
2025-04-15,201.45114135742188,202.81646776904176,199.11911932089467,201.1720967653651,51343900,-0.0018762965785447117,197.7398223876953,207.39630508422852,222.521142578125,41.425676134404426,0.0703482128799032,-0.03893343751718448
2025-04-16,193.6079559326172,200.01603598224625,191.71442177543543,197.68401406478424,59732400,-0.03893343751718448,196.82694396972656,206.35137786865235,221.75826477050782,37.53161710315328,0.0708834515992542,0.013949632775603904
2025-04-17,196.3087158203125,198.15241736523092,193.75744237056688,196.5279673080365,52164700,0.013949632775603904,198.13447265625,205.49829483032227,221.05597229003905,40.934308799924544,0.06520935838729258,-0.01939288106103787
2025-04-21,192.5017242431641,193.13954254760668,189.1631347892109,192.61134997705832,46742500,-0.01939288106103787,197.13987426757814,204.24707260131837,220.26260772705078,37.40105033572194,0.060721734492844716,0.034065159439442105
2025-04-22,199.059326171875,200.9030125684292,195.3021694205859,195.45165216386687,52976400,0.034065159439442105,196.5857727050781,203.20114974975587,219.71169158935547,40.26890828873021,0.059551183138840905,0.024331588268553084
2025-04-23,203.9027557373047,207.29116289420588,202.1088868632085,205.29797863560773,52929200,0.024331588268553084,197.0760955810547,202.24691314697264,219.25226287841798,42.26233576469089,0.055601125969735814,0.018426141911106475
2025-04-24,207.65989685058597,208.11833592046503,202.248408894664,204.1917605029567,47311000,0.018426141911106475,199.88648376464843,201.59115600585938,218.76891571044922,52.40437041281035,0.029543187155353715,0.004367266581963847
2025-04-25,208.5668029785156,209.0352025034097,205.49729734578435,205.66671618569228,38222300,0.004367266581963847,202.33810119628907,200.86513900756836,218.21899627685548,61.13834474185393,0.02445644099198235,0.004109335285442661
2025-04-28,209.4238739013672,210.7792398343419,206.7530142372406,209.2843516085664,38743100,0.004109335285442661,205.7225311279297,200.47846221923828,217.59333587646483,66.34001756489198,0.02193679341077463,0.005091803503481929
2025-04-29,210.4902191162109,211.51670773820763,207.65988606249564,207.97880282615472,36827600,0.005091803503481929,208.0087097167969,199.93432235717773,216.92781158447266,74.30754760893932,0.021210741958888307,0.00610778628032671
2025-04-30,211.77584838867188,212.85216981941505,205.9657138762996,208.58675630135352,52286500,0.00610778628032671,209.5833282470703,199.40164489746093,216.2905908203125,62.488572798119385,0.02109762858575114,0.003858795576781038
2025-05-01,212.59304809570312,213.82881264887996,208.18809734114117,208.3674918385056,57365700,0.003858795576781038,210.56995849609376,198.87494659423828,215.6617416381836,74.34099237146782,0.01443707754863944,-0.03736171359938467
2025-05-02,204.65020751953125,206.28461806468732,201.4710760745947,205.38767599056175,101010600,-0.03736171359938467,209.78663940429686,198.9825782775879,214.85490081787108,57.614237098670735,0.020515366358934962,-0.03145849867088735
2025-05-05,198.21221923828125,203.4044712176219,197.5345438511527,202.4078790317576,69018500,-0.03145849867088735,207.5443084716797,199.50628738403321,213.9248809814453,46.323695407611325,0.02234113746084561,-0.0019106952436467317
2025-05-06,197.83349609375,199.96620262041336,196.34858356859348,197.5345306234426,51216500,-0.0019106952436467317,205.0129638671875,200.35588150024415,212.95639251708985,46.323666675194474,0.019530165134515998,-0.011384769833375552
2025-05-07,195.58120727539065,198.7603386318323,192.591430858442,198.49125449640596,68536700,-0.011384769833375552,201.77403564453124,201.5433204650879,211.9440545654297,52.262336477763675,0.017673470158791556,0.0063184946335548275
2025-05-08,196.8169860839844,199.3682595147921,194.0165494128041,197.04619801698016,50478900,0.0063184946335548275,198.6188232421875,201.47555236816407,211.08957641601563,50.602988459974185,0.016328807748103358,0.005266076204561099
2025-05-09,197.8534393310547,199.85658408831688,196.86680762308345,198.32183886048443,36453900,0.005266076204561099,197.25946960449218,201.87967071533203,210.31681884765624,56.795760191175525,0.01638984160465578,0.06314614951132236
2025-05-12,210.3471221923828,210.82612467262763,206.3156169574021,210.5267519291572,63775800,0.06314614951132236,199.6864501953125,202.523291015625,209.70344451904296,62.45578006464202,0.027174586417170247,0.010152329556051276
2025-05-13,212.48263549804688,212.95164926547025,208.5608995756232,209.98788789546765,51909300,0.010152329556051276,202.61627807617188,203.0559310913086,209.20872100830078,60.06943957465422,0.02731084327957504,-0.0028177566784739483
